plot_id,tree_count_actual,tree_count_predicted,residual
817,0.0,0.3483192215192216,-0.3483192215192216
2565,2.0,0.5322933020012363,1.4677066979987639
4739,0.0,0.8831530876530879,-0.8831530876530879
2580,0.0,0.9537801596551602,-0.9537801596551602
745,2.0,1.4307303853553845,0.5692696146446155
136,8.0,4.595550172050176,3.404449827949824
1094,0.0,4.656478766603766,-4.656478766603766
4059,4.0,4.96051390358008,-0.9605139035800798
2610,0.0,1.0758007548007542,-1.0758007548007542
2541,0.0,1.7230694357385536,-1.7230694357385536
176,3.0,3.3288521225363326,-0.32885212253633256
939,4.0,3.354873635623636,0.6451263643763641
1301,0.0,0.3109110995476091,-0.3109110995476091
1375,0.0,0.7286694779439874,-0.7286694779439874
2505,6.0,3.742557595182594,2.257442404817406
1037,0.0,4.25346065046065,-4.25346065046065
3229,9.0,6.456897172272175,2.543102827727825
480,0.0,1.3785244176134133,-1.3785244176134133
3401,0.0,1.2651146350925764,-1.2651146350925764
3178,2.0,3.4492560524986993,-1.4492560524986993
1473,5.0,1.320802877677877,3.679197122322123
3698,2.0,3.0063700086463245,-1.0063700086463245
1986,0.0,0.9340576466017639,-0.9340576466017639
3969,2.0,1.1783873672623664,0.8216126327376336
3342,1.0,1.588417129167129,-0.588417129167129
1505,2.0,1.136443362193362,0.8635566378066379
3494,1.0,1.4380536310667886,-0.43805363106678863
1822,7.0,3.2939206294794516,3.7060793705205484
3543,8.0,3.8183476477226486,4.181652352277352
2265,0.0,3.057326655914891,-3.057326655914891
555,2.0,2.020546573796573,-0.020546573796572876
2010,0.0,1.9496205461205462,-1.9496205461205462
1619,0.0,1.5950405705405708,-1.5950405705405708
550,0.0,1.2514582030170256,-1.2514582030170256
3615,4.0,2.9655644956894953,1.0344355043105047
1823,6.0,3.384357891291711,2.615642108708289
4600,4.0,4.2722309588559595,-0.2722309588559595
332,0.0,2.9170464072964064,-2.9170464072964064
4122,0.0,2.937598114848114,-2.937598114848114
3621,2.0,1.933554274429274,0.06644572557072603
1331,0.0,0.10179203810819602,-0.10179203810819602
4526,1.0,1.208094474969474,-0.20809447496947397
2184,0.0,0.41682151182151184,-0.41682151182151184
3049,0.0,1.1799981826166042,-1.1799981826166042
3369,0.0,3.5805968848689425,-3.5805968848689425
503,1.0,6.354054510304511,-5.354054510304511
662,0.0,2.134405828090038,-2.134405828090038
2834,0.0,2.3554352099425633,-2.3554352099425633
1564,0.0,1.9922129999629996,-1.9922129999629996
2971,2.0,1.1866369648869648,0.8133630351130352
4332,0.0,0.42090029714002897,-0.42090029714002897
3275,0.0,0.7167637085137083,-0.7167637085137083
1187,1.0,0.2164743728563936,0.7835256271436064
1970,4.0,0.8550884170295932,3.1449115829704066
4609,3.0,1.099061718021634,1.900938281978366
3770,5.0,7.314165570540568,-2.3141655705405677
58,0.0,0.1201441443510075,-0.1201441443510075
3489,4.0,1.1868544396779697,2.81314556032203
783,7.0,6.263520641395649,0.7364793586043508
2940,5.0,4.302422711547712,0.6975772884522877
690,0.0,1.6879934509934498,-1.6879934509934498
3501,11.0,5.702362854737855,5.297637145262145
146,2.0,1.714229085729085,0.28577091427091506
3113,1.0,2.419259372435843,-1.4192593724358429
2388,3.0,1.94746596921597,1.05253403078403
3346,0.0,0.38253860953860946,-0.38253860953860946
965,0.0,6.378773894678312,-6.378773894678312
1636,0.0,1.0894690206120223,-1.0894690206120223
2810,0.0,1.5414082502464839,-1.5414082502464839
1119,0.0,0.6478297674404485,-0.6478297674404485
741,2.0,3.856918005741536,-1.856918005741536
661,1.0,2.927745111370111,-1.9277451113701112
532,0.0,0.6790698988551574,-0.6790698988551574
261,11.0,16.055002585377597,-5.055002585377597
3125,26.0,3.8220669213683913,22.177933078631607
1770,1.0,1.433239353239354,-0.4332393532393539
3962,1.0,0.3436170523920524,0.6563829476079476
2038,0.0,0.6832423178673176,-0.6832423178673176
932,11.0,7.749389714860302,3.2506102851396976
2146,2.0,0.4305521238021239,1.569447876197876
4234,0.0,0.13655673190969328,-0.13655673190969328
180,10.0,4.183694441723851,5.816305558276149
1128,5.0,1.577788267288267,3.422211732711733
1287,0.0,2.959041967291968,-2.959041967291968
2760,7.0,5.770900321900322,1.2290996780996783
4821,7.0,3.404643621084799,3.595356378915201
3259,0.0,2.566776205276205,-2.566776205276205
2561,0.0,2.234241499241499,-2.234241499241499
2457,6.0,2.8361767139236167,3.1638232860763833
247,14.0,8.500599791820381,5.499400208179619
1868,5.0,5.1489862036112015,-0.14898620361120152
2020,1.0,3.9646634522884523,-2.9646634522884523
2805,0.0,0.8044014920264919,-0.8044014920264919
533,0.0,0.9577801457801453,-0.9577801457801453
522,4.0,2.6838119658119655,1.3161880341880345
2995,11.0,3.1799704600954612,7.820029539904539
326,2.0,1.626266968325792,0.373733031674208
4501,2.0,0.8268083305583305,1.1731916694416695
2136,12.0,6.405446201946202,5.594553798053798
2046,0.0,4.088711556145378,-4.088711556145378
1869,2.0,7.5838935927906475,-5.5838935927906475
2414,3.0,1.5942009240759238,1.4057990759240762
2927,1.0,3.0434582917082893,-2.0434582917082893
408,3.0,2.739513338513339,0.2604866614866612
4598,5.0,2.8095411764161757,2.1904588235838243
4333,0.0,0.4161363987863987,-0.4161363987863987
1512,2.0,2.2644786313617575,-0.26447863136175753
812,0.0,0.7065275927775929,-0.7065275927775929
2825,0.0,1.410935715156303,-1.410935715156303
2660,2.0,0.7375657629407624,1.2624342370592376
1457,0.0,2.482710696710697,-2.482710696710697
2973,8.0,2.132087546955967,5.867912453044033
4500,5.0,1.2492234405028522,3.750776559497148
3596,2.0,0.5673908915158913,1.4326091084841086
1973,0.0,0.999742976848859,-0.999742976848859
1531,0.0,0.4407772551401968,-0.4407772551401968
1246,1.0,0.25237882372199505,0.747621176278005
4777,0.0,0.6374308480959975,-0.6374308480959975
4060,12.0,3.9571097236097232,8.042890276390278
3116,17.0,4.90409697709698,12.09590302290302
2132,0.0,2.359098225848226,-2.359098225848226
799,0.0,0.1179516210052946,-0.1179516210052946
139,3.0,2.0230530327515632,0.9769469672484368
4085,0.0,1.1072468691312747,-1.1072468691312747
2093,10.0,3.289530173530173,6.7104698264698275
3536,1.0,1.56276781089281,-0.56276781089281
1062,0.0,0.44720938110853853,-0.44720938110853853
3256,1.0,2.5741551041551034,-1.5741551041551034
3107,1.0,2.853564059578765,-1.853564059578765
1632,0.0,0.3386343994264904,-0.3386343994264904
2830,0.0,2.3237587627514102,-2.3237587627514102
1117,2.0,0.5661060236060235,1.4338939763939766
1913,1.0,0.832292855292855,0.16770714470714498
2795,1.0,2.3981038011552727,-1.3981038011552727
607,0.0,0.6491272292819119,-0.6491272292819119
4327,0.0,0.7647915094021903,-0.7647915094021903
1443,3.0,3.804873293373295,-0.8048732933732952
2905,0.0,1.6770521042138689,-1.6770521042138689
4011,3.0,0.48157912675559744,2.5184208732444024
2351,1.0,1.337546041921042,-0.3375460419210421
2111,3.0,1.730611934361935,1.269388065638065
2479,0.0,1.9016101259851268,-1.9016101259851268
3037,0.0,1.1094983349983347,-1.1094983349983347
3311,5.0,1.648490167240167,3.3515098327598327
1749,2.0,1.6961922336922342,0.30380776630776585
2268,1.0,0.6341266552075375,0.3658733447924625
3262,1.0,2.694408567195332,-1.6944085671953322
2099,2.0,2.588821632071633,-0.5888216320716331
4064,2.0,2.10651078088578,-0.10651078088578014
544,0.0,1.8170239988769405,-1.8170239988769405
2423,0.0,2.2700968984718988,-2.2700968984718988
1155,0.0,0.6423343535549416,-0.6423343535549416
225,7.0,4.482036764161762,2.517963235838238
2582,0.0,1.0593652298740308,-1.0593652298740308
2425,0.0,2.1695262226879874,-2.1695262226879874
348,1.0,5.5546531385281375,-4.5546531385281375
3683,4.0,4.636303285766522,-0.6363032857665223
2658,0.0,1.6101275853775852,-1.6101275853775852
4262,0.0,0.2598593619524518,-0.2598593619524518
3363,0.0,1.5674754551004544,-1.5674754551004544
4228,0.0,3.1265730426980434,-3.1265730426980434
907,1.0,1.1476031977281975,-0.14760319772819752
1584,2.0,4.475460323946781,-2.4754603239467814
4588,2.0,3.040583643208643,-1.040583643208643
2873,0.0,2.2151204884440205,-2.2151204884440205
2138,6.0,3.120992253117253,2.879007746882747
1271,3.0,4.749491880396293,-1.7494918803962927
50,0.0,0.6099878009815434,-0.6099878009815434
343,2.0,3.250912471515411,-1.2509124715154112
4100,0.0,1.3940773094008387,-1.3940773094008387
1253,0.0,0.14557281306047873,-0.14557281306047873
3831,0.0,0.3255622470920652,-0.3255622470920652
4446,4.0,7.2993478144948725,-3.2993478144948725
1108,0.0,0.7539817219817222,-0.7539817219817222
1288,0.0,4.525111781736782,-4.525111781736782
4783,1.0,1.200145903479237,-0.200145903479237
2690,4.0,2.2295130357115647,1.7704869642884353
578,5.0,4.602288459361993,0.3977115406380074
1130,0.0,0.9802508972508984,-0.9802508972508984
1133,0.0,0.5449262570624013,-0.5449262570624013
3725,2.0,3.5932784617343425,-1.5932784617343425
4828,0.0,1.5984634393384396,-1.5984634393384396
3395,3.0,2.0011716894216907,0.9988283105783093
3418,0.0,1.052964093356607,-1.052964093356607
940,0.0,6.249180708180704,-6.249180708180704
4837,8.0,4.304178682428684,3.6958213175713164
4223,3.0,2.0713111771126482,0.9286888228873518
3101,1.0,1.9298426807111009,-0.9298426807111009
2376,0.0,0.33820161320161324,-0.33820161320161324
2212,0.0,4.441738881488879,-4.441738881488879
2719,1.0,1.432264374514375,-0.43226437451437505
3114,14.0,6.811119375994377,7.188880624005623
4265,0.0,0.34446923863554074,-0.34446923863554074
3297,1.0,3.6839088226588204,-2.6839088226588204
2312,0.0,0.6715240685240687,-0.6715240685240687
3863,0.0,1.0436667705932423,-1.0436667705932423
2644,1.0,0.46156658056564104,0.538433419434359
3183,0.0,0.45636854105023084,-0.45636854105023084
4759,2.0,3.795854752001809,-1.795854752001809
2125,0.0,2.942083934583933,-2.942083934583933
2869,2.0,1.6259377058127056,0.3740622941872944
3769,10.0,4.459139922169333,5.540860077830667
4076,7.0,3.1406058339808336,3.8593941660191664
1318,0.0,3.232112636818518,-3.232112636818518
510,4.0,0.5058038905538905,3.4941961094461096
2528,0.0,1.4597789155289151,-1.4597789155289151
1738,0.0,1.077542959219429,-1.077542959219429
4203,0.0,3.3029541199541197,-3.3029541199541197
1360,2.0,1.8713514633514636,0.12864853664853637
2048,0.0,0.6109527254029294,-0.6109527254029294
2720,0.0,1.3899977337477336,-1.3899977337477336
2493,2.0,1.8163477562742267,0.18365224372577327
2867,1.0,1.0843536648536645,-0.08435366485366447
179,6.0,4.502504379879378,1.4974956201206222
119,3.0,3.3470793865720334,-0.3470793865720334
3603,1.0,1.0612067399822416,-0.061206739982241576
1964,1.0,0.8750296462796462,0.12497035372035381
2865,3.0,0.7887432896271402,2.2112567103728598
3658,1.0,2.568788628038627,-1.568788628038627
3653,0.0,2.0145370979782737,-2.0145370979782737
2438,1.0,0.8156102138602142,0.18438978613978585
4283,0.0,0.4428007323286738,-0.4428007323286738
3803,0.0,0.4858705192152007,-0.4858705192152007
2736,0.0,3.327554754613578,-3.327554754613578
2401,0.0,0.41781868088189017,-0.41781868088189017
2870,2.0,0.6097833963408165,1.3902166036591836
3377,3.0,2.6049620885650313,0.3950379114349687
4129,4.0,1.754442823788412,2.2455571762115882
686,1.0,1.298651923784277,-0.2986519237842771
4768,2.0,3.1730510045510045,-1.1730510045510045
2571,0.0,0.6948099054941163,-0.6948099054941163
902,0.0,1.1714841917341925,-1.1714841917341925
1406,0.0,0.7690372682872684,-0.7690372682872684
3760,0.0,2.164006081881084,-2.164006081881084
3077,0.0,1.977550153550153,-1.977550153550153
602,0.0,3.191339579523792,-3.191339579523792
4376,0.0,1.640874107374108,-1.640874107374108
2170,0.0,1.8274939736189728,-1.8274939736189728
3140,4.0,5.148443738451091,-1.1484437384510908
621,0.0,0.45108589764403906,-0.45108589764403906
1989,0.0,5.046000584153833,-5.046000584153833
2555,0.0,1.8832740565534682,-1.8832740565534682
3539,3.0,4.708780532648181,-1.7087805326481806
1109,1.0,1.709942959001783,-0.709942959001783
4860,0.0,2.154010263157322,-2.154010263157322
2952,0.0,2.0103394620085804,-2.0103394620085804
1846,0.0,1.9986128223628206,-1.9986128223628206
1050,0.0,0.6311062255113977,-0.6311062255113977
2348,0.0,1.442215932215932,-1.442215932215932
4581,25.0,3.5019722823472814,21.498027717652718
4726,2.0,1.250426545676546,0.749573454323454
2975,21.0,8.258571017218076,12.741428982781924
258,4.0,6.23361124061124,-2.23361124061124
3815,4.0,1.1336686924186927,2.8663313075813073
2083,8.0,1.704536809595634,6.295463190404366
765,0.0,0.43753477310318745,-0.43753477310318745
1892,7.0,2.8980091945091937,4.101990805490806
2275,0.0,7.424961885336887,-7.424961885336887
2461,2.0,3.574572251822252,-1.5745722518222518
4323,0.0,0.4278529358562512,-0.4278529358562512
4780,0.0,1.174175459342364,-1.174175459342364
2240,9.0,3.604207107162988,5.395792892837012
2377,0.0,0.21324581530812028,-0.21324581530812028
618,0.0,0.24622551468139714,-0.24622551468139714
446,1.0,4.466835206460202,-3.4668352064602024
1011,0.0,2.054847985347985,-2.054847985347985
3227,1.0,3.0158332705306403,-2.0158332705306403
4139,2.0,2.829242636720577,-0.829242636720577
4288,0.0,0.10324705962023184,-0.10324705962023184
4593,0.0,0.9695248450427763,-0.9695248450427763
3373,11.0,3.9436989530077766,7.056301046992223
1527,7.0,1.337024591149591,5.662975408850409
1949,3.0,2.0405195730195715,0.9594804269804285
3588,6.0,3.3456184926184935,2.6543815073815065
4275,0.0,0.3856213710703953,-0.3856213710703953
131,1.0,8.527487549487551,-7.527487549487551
856,0.0,0.3111183275674476,-0.3111183275674476
2332,8.0,3.7566401651181045,4.243359834881895
4087,3.0,1.7504131100381093,1.2495868899618907
3597,1.0,0.5085393563408269,0.4914606436591731
173,4.0,3.250187578474729,0.7498124215252711
972,1.0,0.7033909422756521,0.29660905772434787
4055,2.0,0.7248881026381025,1.2751118973618976
3078,1.0,1.8620212415580069,-0.8620212415580069
1739,1.0,1.2104571632071623,-0.21045716320716235
4825,1.0,1.6219468771968768,-0.6219468771968768
2213,0.0,4.293207311207312,-4.293207311207312
3218,6.0,4.003538526288527,1.9964614737114728
3645,1.0,2.3529358511858507,-1.3529358511858507
2122,3.0,1.3592771052476933,1.6407228947523067
3867,0.0,2.018294996397938,-2.018294996397938
3895,0.0,1.737809951486422,-1.737809951486422
2027,1.0,1.673834631055219,-0.673834631055219
3840,1.0,1.2492783627048323,-0.24927836270483228
1767,0.0,0.8412670541904461,-0.8412670541904461
4127,0.0,0.3985198695513333,-0.3985198695513333
1004,0.0,0.28984912173441196,-0.28984912173441196
2883,0.0,2.5475276346746933,-2.5475276346746933
3481,1.0,2.407298049173049,-1.4072980491730491
1264,0.0,0.4337436267436269,-0.4337436267436269
463,3.0,0.8920654383742617,2.107934561625738
904,0.0,0.9493393782143785,-0.9493393782143785
500,2.0,2.7243796805046814,-0.7243796805046814
3810,2.0,0.48663732563732587,1.513362674362674
525,0.0,0.4359640822140824,-0.4359640822140824
2917,2.0,1.1628971104180386,0.8371028895819614
4220,6.0,1.4881749388955274,4.511825061104473
96,18.0,5.2847397741147715,12.715260225885228
2168,0.0,0.4206209291798075,-0.4206209291798075
771,0.0,1.3577986460420663,-1.3577986460420663
4758,0.0,1.5955838752750517,-1.5955838752750517
485,0.0,0.9025263593937936,-0.9025263593937936
699,0.0,1.2081739741739737,-1.2081739741739737
195,12.0,1.050042355792356,10.949957644207643
3631,1.0,1.3572814492152738,-0.3572814492152738
944,1.0,2.417886124682565,-1.417886124682565
4149,0.0,0.26316787421977433,-0.26316787421977433
2899,0.0,1.0505591363973723,-1.0505591363973723
2721,0.0,0.8391349492783854,-0.8391349492783854
1270,0.0,4.776158404217615,-4.776158404217615
648,0.0,0.6223011294118105,-0.6223011294118105
2211,2.0,4.503815969118599,-2.503815969118599
1344,0.0,1.265582462744227,-1.265582462744227
4193,2.0,1.1590368449633153,0.8409631550366847
2959,6.0,4.790354825729825,1.2096451742701753
1528,1.0,1.1221145047762695,-0.1221145047762695
3059,0.0,1.0016725034225038,-1.0016725034225038
4575,1.0,4.22384415121915,-3.22384415121915
2965,1.0,3.123723689436925,-2.123723689436925
3472,2.0,5.298241328116326,-3.298241328116326
1666,5.0,4.0117510267510275,0.9882489732489725
3618,0.0,0.4315053835053837,-0.4315053835053837
773,2.0,2.6638509456230044,-0.6638509456230044
1982,1.0,2.8226585451585455,-1.8226585451585455
4273,0.0,0.15770992048173002,-0.15770992048173002
521,5.0,2.8865391090391097,2.1134608909608903
1542,0.0,0.7424862146336058,-0.7424862146336058
3629,4.0,6.135260308319126,-2.1352603083191264
2670,5.0,1.5850831113331125,3.4149168886668875
789,4.0,3.1562697406079754,0.8437302593920246
1164,1.0,1.0494762372703546,-0.04947623727035455
1448,0.0,1.7673354107765855,-1.7673354107765855
278,4.0,4.0275756095756075,-0.02757560957560745
47,0.0,0.31224663121068125,-0.31224663121068125
2368,1.0,1.4657848521304409,-0.46578485213044085
2933,5.0,1.3388509823509818,3.6611490176490182
2419,2.0,1.7017119917119916,0.2982880082880084
2269,0.0,1.5116837699337708,-1.5116837699337708
2958,20.0,5.04672379009879,14.95327620990121
3606,0.0,0.08950309141974283,-0.08950309141974283
1368,11.0,6.591460211085211,4.408539788914789
3485,1.0,0.47154707310662236,0.5284529268933776
1804,5.0,3.2289825482251953,1.7710174517748047
2936,2.0,1.832103824824413,0.16789617517558697
821,0.0,0.47393783993784033,-0.47393783993784033
3734,8.0,2.945809578493405,5.054190421506595
606,0.0,1.3402129722129716,-1.3402129722129716
3828,0.0,1.9735665029415035,-1.9735665029415035
1678,1.0,3.541713386286914,-2.541713386286914
161,4.0,3.4283688441188436,0.5716311558811564
4028,0.0,0.8380421245421247,-0.8380421245421247
1772,1.0,1.4920318616568615,-0.4920318616568615
1759,3.0,6.770889448514449,-3.770889448514449
1593,0.0,0.7871415910567405,-0.7871415910567405
4385,0.0,0.19817963538758504,-0.19817963538758504
3562,1.0,2.8192635050135055,-1.8192635050135055
3250,4.0,2.6334093129093112,1.3665906870906888
4023,0.0,3.754431503681505,-3.754431503681505
1016,0.0,4.192306485181485,-4.192306485181485
3422,0.0,0.5351501831501835,-0.5351501831501835
4364,9.0,3.9550201465201464,5.044979853479854
4268,0.0,1.6317746118804943,-1.6317746118804943
2372,0.0,0.3239061401561402,-0.3239061401561402
4132,4.0,2.7080873989844565,1.2919126010155435
3577,6.0,2.1901982415732424,3.8098017584267576
707,0.0,2.7495849567099593,-2.7495849567099593
4505,3.0,1.3439827772989539,1.6560172227010461
4118,5.0,4.029652671402674,0.9703473285973256
4326,1.0,0.7818685513706038,0.21813144862939615
3655,0.0,1.0472452177452183,-1.0472452177452183
4656,3.0,1.888690975204133,1.111309024795867
1224,0.0,0.2611426513405158,-0.2611426513405158
3451,11.0,6.378849284974284,4.621150715025716
2190,5.0,3.891930990305994,1.108069009694006
3149,2.0,3.016488713084303,-1.016488713084303
691,0.0,1.4207934611684616,-1.4207934611684616
3032,0.0,1.6699909445130037,-1.6699909445130037
3757,1.0,1.0048292925398186,-0.004829292539818564
2226,5.0,2.821379241129241,2.178620758870759
3608,0.0,0.11417685078696219,-0.11417685078696219
1870,3.0,5.772978535625593,-2.772978535625593
1858,1.0,4.102517349480586,-3.1025173494805864
3745,3.0,4.373785843785846,-1.3737858437858463
2759,6.0,6.327694176194178,-0.3276941761941776
4633,1.0,1.3574771183981693,-0.3574771183981693
3431,0.0,0.4512165494604892,-0.4512165494604892
3216,4.0,1.6864212554874334,2.313578744512567
1467,1.0,2.9593515836015856,-1.9593515836015856
4400,0.0,1.226788258038258,-1.226788258038258
4402,0.0,2.471469396344396,-2.471469396344396
1409,0.0,5.053615599542067,-5.053615599542067
4785,2.0,1.813033794908794,0.18696620509120598
845,0.0,2.05574949124949,-2.05574949124949
3759,0.0,1.2640511340511338,-1.2640511340511338
1292,1.0,0.43933727112245446,0.5606627288775455
847,0.0,1.9958148093736339,-1.9958148093736339
4840,7.0,3.5396436803936777,3.4603563196063223
3237,0.0,1.059031756742283,-1.059031756742283
1204,0.0,0.482564248103065,-0.482564248103065
2336,0.0,1.5087490888740893,-1.5087490888740893
4624,8.0,1.143531202185614,6.856468797814386
2881,2.0,3.429767223517224,-1.4297672235172239
3677,1.0,1.7386413012368893,-0.7386413012368893
1297,0.0,0.634777683301677,-0.634777683301677
1558,13.0,4.483048359048361,8.516951640951639
217,0.0,0.9110856412106407,-0.9110856412106407
4851,3.0,1.2250765789221671,1.7749234210778329
2742,6.0,3.046861754258811,2.953138245741189
4165,3.0,1.1303596033596037,1.8696403966403963
4102,2.0,2.4554405937200054,-0.45544059372000545
4048,2.0,1.5390038341288326,0.46099616587116743
4431,0.0,1.0381684446635422,-1.0381684446635422
4054,2.0,4.244336048211046,-2.2443360482110464
4464,0.0,2.6180066415066405,-2.6180066415066405
2519,3.0,2.3958477355977346,0.6041522644022654
3747,3.0,2.3348137788137784,0.6651862211862216
759,3.0,1.0307091057091062,1.9692908942908938
4409,8.0,4.3443850871350875,3.6556149128649125
3383,0.0,1.1888225891755304,-1.1888225891755304
4669,6.0,2.4301835294335308,3.5698164705664692
2088,5.0,3.421073764198765,1.578926235801235
1161,0.0,1.1918162624412632,-1.1918162624412632
3942,1.0,0.617156362156362,0.38284363784363795
89,3.0,3.4329704508024945,-0.4329704508024945
3464,2.0,3.564196069281594,-1.5641960692815942
2844,0.0,1.335543123543124,-1.335543123543124
961,0.0,2.096651103526103,-2.096651103526103
3372,1.0,5.633380933880934,-4.633380933880934
3904,3.0,5.029201142267319,-2.0292011422673193
3407,0.0,3.87997521922522,-3.87997521922522
2643,0.0,1.1681031006031004,-1.1681031006031004
1741,2.0,3.4262769776519773,-1.4262769776519773
3517,10.0,8.189534081659081,1.8104659183409186
1640,0.0,0.5528431770563307,-0.5528431770563307
2144,7.0,1.2711027861027873,5.728897213897213
974,1.0,0.6940295581538567,0.3059704418461433
2550,0.0,4.15418676693677,-4.15418676693677
4135,5.0,5.597503314223904,-0.5975033142239043
805,0.0,0.24061116525363757,-0.24061116525363757
342,2.0,3.791072033902917,-1.7910720339029171
1196,0.0,0.1144953401326931,-0.1144953401326931
2514,4.0,2.3405389471639464,1.6594610528360536
72,18.0,4.1250104895104895,13.87498951048951
1057,0.0,0.8072617246581641,-0.8072617246581641
2776,7.0,3.695924829799828,3.304075170200172
3965,0.0,1.5700348077848079,-1.5700348077848079
3902,4.0,2.8395116911955167,1.1604883088044833
1794,5.0,3.6645101962307844,1.3354898037692156
4310,0.0,0.3346381656525658,-0.3346381656525658
2387,2.0,3.805482661043809,-1.805482661043809
3188,2.0,2.9381551226551235,-0.9381551226551235
2262,0.0,1.1370716902922782,-1.1370716902922782
1717,0.0,0.5305269226960405,-0.5305269226960405
1475,4.0,1.0553049001881039,2.944695099811896
3718,0.0,0.5822784092126196,-0.5822784092126196
2421,1.0,2.2387163993413983,-1.2387163993413983
4812,1.0,0.5446095386095385,0.45539046139046147
4465,0.0,1.9195400547165238,-1.9195400547165238
3162,4.0,4.775977160094806,-0.775977160094806
